NameID	Name
50093901	Radiovittaria stipitata (Kunze) E.H. Crane
2710909	Rafinesquia californica Nutt.
2710910	Rafinesquia neomexicana A. Gray
50054004	Ramirezella calcoma Ochot.-Booth & A. Delgado
50054006	Ramirezella crassa (McVaugh) Ochot.-Booth & A. Delgado
13015542	Ramirezella lozanii (Rose) Piper
50054005	Ramirezella micrantha A. Delgado & Ochot.-Booth
13015543	Ramirezella nitida Piper
13015544	Ramirezella occidentalis Rose
50159009	Ramirezella penduliflora A. Delgado & Ochot.-Booth
13015548	Ramirezella strobilophora (B.L. Rob. ex Pringle) Rose
50335028	Randia aciculiflora Borhidi & Saynes
27903050	Randia aculeata L.
100446795	Randia alvarocamposii Borhidi & E. Martínez
27903442	Randia armata (Sw.) DC.
100447116	Randia brachysiphon Borhidi & Salas-Mor.
50133601	Randia canescens Greenm.
27902215	Randia capitata DC.
27906543	Randia chiapensis Standl.
27906544	Randia cinerea (Fernald) Standl.
100446785	Randia colimensis Borhidi & E. Martínez
50335030	Randia confusa Borhidi & Diego
27906052	Randia cookii Standl.
50278232	Randia coronata Borhidi
100446812	Randia crucis Borhidi & Salas-Mor.
50278235	Randia denticulata Borhidi
100446786	Randia dionisi Borhidi & Salas-Mor.
27902216	Randia echinocarpa DC.
27912249	Randia genipifolia (Standl. & Steyerm.) Lorence
27903445	Randia grandifolia (Donn. Sm.) Standl.
27906053	Randia guatemalensis Standl.
50133617	Randia guerrerensis Lorence & Rodr. Acosta
27906054	Randia habrophlebia Standl. & Steyerm.
50133620	Randia hidalgensis Lorence
100446796	Randia hypoleuca Borhidi & E. Martínez
50133629	Randia induta Standl.
100446833	Randia keniae Borhidi & Salas-Mor.
27906545	Randia laetevirens Standl.
27912893	Randia laevigata Standl.
50278237	Randia laevigatoides Borhidi
50335032	Randia lanuginosa Borhidi & García Gonz.
27906756	Randia longiloba Hemsl.
27912319	Randia loniceroides Dwyer & Lorence
100432872	Randia lorenceana J. Jiménez Ram. & Cruz Durán
27909550	Randia malacocarpa Standl.
100446813	Randia manglaris Borhidi & E. Martínez
27906546	Randia matudae Lorence & Dwyer
100250464	Randia mendozae Govaerts ex Borhidi
50335033	Randia mixe Borhidi & E. Martínez
50049183	Randia mollifolia Standl.
27906056	Randia monantha Benth.
100250482	Randia nodifolia Borhidi & García Gonz.
27906547	Randia oaxacana Standl.
50092420	Randia obcordata S. Watson
100446834	Randia odoratissima Borhidi & J.C. Soto
50278241	Randia ovalifolia Borhidi
100447118	Randia pascualii Borhidi & Salas-Mor.
27902228	Randia petenensis Lundell
50134547	Randia pringlei A. Gray
27912323	Randia pterocarpa Lorence & Dwyer
100446797	Randia pueblensis Borhidi & E. Martínez
50067624	Randia purpusii Greenm. & C.H. Thomps.
27906548	Randia retroflexa Lorence & M. Nee
27903052	Randia rhagocarpa Standl.
100448691	Randia sepium Borhidi & E. Martínez
50335035	Randia serboi Borhidi & Saynes
100250534	Randia similis Craib
50134551	Randia sonorensis Wiggins
27902229	Randia tetracantha (Cav.) DC.
27906549	Randia thurberi S. Watson
50168849	Randia tomatillo Loes.
27906757	Randia truncata Greenm. & C.H. Thomps.
50335036	Randia tubericollis Borhidi, E. Martínez & A. Nava
27912324	Randia vazquezii Lorence & Dwyer
100446798	Randia veracruzana Borhidi & E. Martínez
27902232	Randia xalapensis M. Martens & Galeotti
27100725	Ranunculus alismifolius Geyer ex Benth.
27101420	Ranunculus aquatilis L.
27100737	Ranunculus arizonicus Lemmon ex A. Gray
27100739	Ranunculus californicus Benth.
27100150	Ranunculus circinatus Sibth.
27100154	Ranunculus cymbalaria Pursh
27100447	Ranunculus dichotomus Moc. & Sessé ex DC.
27101801	Ranunculus donianus Pritz. ex Walp.
27103145	Ranunculus fasciculatus Sessé & Moc.
27100571	Ranunculus flagelliformis Sm.
50227933	Ranunculus forreri Greene
27100771	Ranunculus harveyi (A. Gray) Britton
27100774	Ranunculus hebecarpus Hook. & Arn.
27100779	Ranunculus hydrocharoides A. Gray
27100461	Ranunculus macranthus Scheele
27100464	Ranunculus mexiae (L.D. Benson) T. Duncan
27100468	Ranunculus multicaulis D. Don ex G. Don
27101034	Ranunculus peruvianus Pers.
27100486	Ranunculus petiolaris Humb., Bonpl. & Kunth ex DC.
27100494	Ranunculus praemorsus Kunth ex DC.
50227291	Ranunculus pueblensis W.B. Drew
50321246	Ranunculus sierrae-orientalis (L.D. Benson) G.L. Nesom
50335995	Ratibida coahuilensis B.L. Turner
2701179	Ratibida columnifera (Nutt.) Wooton & Standl.
50189643	Ratibida latipalearis E.L. Richards
50101555	Ratibida mexicana (S. Watson) W.M. Sharp
2710912	Ratibida peduncularis (Torr. & A. Gray) Barnhart
2710915	Ratibida tagetes (E. James) Barnhart
1802548	Rauvolfia ligustrina Willd. ex Roem. & Schult.
1800040	Rauvolfia tetraphylla L.
50066475	Rayjacksonia phyllocephala (DC.) R.L. Hartm. & M.A. Lane
50148462	Recchia connaroides (Loes. & Soler.) Standl.
29400049	Recchia mexicana Moc. & Sessé ex DC.
100447120	Recchia sessiliflora Gonz.-Murillo & Cruz Durán
29400177	Recchia simplicifolia T. Wendt & E.J. Lott
100470172	Reevesia clarkii (Monach. & Moldenke) S.L. Solheim ex Dorr
33702466	Rehdera penninervia Standl. & Moldenke
33702467	Rehdera trinervis (S.F. Blake) Moldenke
2400610	Reinhardtia elegans Liebm.
50148690	Reinhardtia gracilis (H. Wendl.) Drude ex Dammer
50148689	Reinhardtia simplex (H. Wendl.) Drude ex Dammer
34500184	Renealmia alpinia (Rottb.) Maas
50163337	Renealmia aromatica (Aubl.) Griseb.
34500110	Renealmia mexicana Klotzsch ex Petersen
34500142	Renealmia occidentalis (Sw.) Sweet
50086172	Renealmia pacifica (Maas) Maas & H. Maas
2726253	Rensonia salvadorica S.F. Blake
23515750	Restrepia lankesteri Ames & C. Schweinf.
23515751	Restrepia muscifera (Lindl.) Rchb. f. ex Lindl.
50023328	Restrepia trichoglossa F. Lehm. ex Sander
23503129	Restrepiella ophiocephala (Lindl.) Garay & Dunst.
1800791	Rhabdadenia biflora (Jacq.) Müll. Arg.
1803101	Rhabdadenia cordata (Mill.) Miers
6600256	Rhacoma macrocarpa (Brandegee) Standl.
6600608	Rhacoma standleyi (Lundell) Standl. & Steyerm.
50065696	Rhamnus biglandulosa Sessé & Moc.
50066275	Rhamnus calderoniae R. Fernández
27500181	Rhamnus crocea Nutt.
27500817	Rhamnus ilicifolia Kellogg
50161187	Rhamnus macrocarpa Standl.
27500187	Rhamnus pirifolia Greene
50126637	Rhamnus rosei M.C. Johnst. & L.A. Johnst.
27500872	Rhamnus serrata Schult.
27500346	Rhamnus sharpii M.C. Johnst. & L.A. Johnst.
27501055	Rhamnus standleyana C.B. Wolf
100373748	Rhinotropis desertorum (Brandegee) J.R. Abbott
100373750	Rhinotropis lindheimeri (A. Gray) J.R. Abbott
100373754	Rhinotropis madrensis (T. Wendt) J.R. Abbott
100373755	Rhinotropis maravillasensis (Correll) J.R. Abbott
100373756	Rhinotropis minutifolia (Rose) J.R. Abbott
100373757	Rhinotropis nitida (Brandegee) J.R. Abbott
100373762	Rhinotropis nudata (Brandegee) J.R. Abbott
100373763	Rhinotropis parryi (A.W. Benn.) J.R. Abbott
100373764	Rhinotropis purpusii (Brandegee) J.R. Abbott
100373765	Rhinotropis rimulicola (Steyerm.) J.R. Abbott
25521735	Rhipidocladum bartlettii (McClure) McClure
25525313	Rhipidocladum martinezii Davidse & R.W. Pohl
25513447	Rhipidocladum pittieri (Hack.) McClure
25513448	Rhipidocladum racemiflorum (Steud.) McClure
5100094	Rhipsalis baccifera (Sol.) Stearn
27600064	Rhizophora harrisonii Leechm.
27600058	Rhizophora mangle L.
29209172	Rhodochiton atrosanguineus (Zucc.) Rothm.
29209173	Rhodochiton hintonii (Elisens) D.A. Sutton
29209175	Rhodochiton nubicola (Elisens) D.A. Sutton
50167055	Rhodosciadium argutum (Rose) Mathias & Constance
1702144	Rhodosciadium diffusum (J.M. Coult. & Rose) Mathias & Constance
50166372	Rhodosciadium dissectum J.M. Coult. & Rose
1702145	Rhodosciadium glaucum J.M. Coult. & Rose
50142098	Rhodosciadium longipes (Rose) Mathias & Constance
50167060	Rhodosciadium macrophyllum Mathias & Constance
50167234	Rhodosciadium macvaughiae Mathias & Constance
50167061	Rhodosciadium montanum (J.M. Coult. & Rose) Mathias & Constance
1702229	Rhodosciadium nelsonii (J.M. Coult. & Rose) Mathias & Constance
50142099	Rhodosciadium nudicaule Drude
50167064	Rhodosciadium pringlei S. Watson
50167062	Rhodosciadium purpureum Mathias & Constance
50167226	Rhodosciadium rzedowskii Mathias & Constance
50142100	Rhodosciadium tolucense (Kunth) Mathias
100447314	Rhodosciadium tuberosum (J.M. Coult. & Rose) Drude
2104057	Rhodospatha wendlandii Schott
1300166	Rhus andrieuxii Engl.
1300694	Rhus aromatica Aiton
50153621	Rhus arsenei F.A. Barkley
1300802	Rhus barclayi (Hemsl.) Standl.
1300169	Rhus chondroloma Standl.
50153638	Rhus ciliolata Turcz.
50153631	Rhus duckeri F.A. Barkley
50207502	Rhus eximia (Greene) Standl.
50153622	Rhus galeottii Standl.
1300002	Rhus glabra L.
50153620	Rhus hartmanii F.A. Barkley
1300251	Rhus integrifolia (Nutt.) Benth. & Hook. f. ex W.H. Brewer & S. Watson
1300175	Rhus jaliscana Standl.
1300252	Rhus kearneyi F.A. Barkley
1300177	Rhus lanceolata (A. Gray) Britton
50144690	Rhus lentii Kellogg
1300179	Rhus microphylla Engelm.
50153628	Rhus mollis Jacq.
1300180	Rhus muelleri Standl. & F.A. Barkley
50153634	Rhus nelsonii F.A. Barkley
1300181	Rhus oaxacana Loes.
1300255	Rhus ovata S. Watson
1300182	Rhus pachyrrhachis Hemsl.
1300745	Rhus schiedeana Schltdl.
1300874	Rhus standleyi F.A. Barkley
1300190	Rhus tepetate Standl. & F.A. Barkley
1300746	Rhus terebinthifolia Schltdl. & Cham.
1300191	Rhus trilobata Nutt.
1300747	Rhus vestita Loes.
1300265	Rhus virens Lindh. ex A. Gray
20300230	Rhynchanthera grandiflora (Aubl.) DC.
20301605	Rhynchanthera mexicana DC.
14000997	Rhynchoglossum azureum (Schltdl.) B.L. Burtt
23513413	Rhyncholaelia digbyana (Lindl.) Schltr.
23524444	Rhyncholaelia glauca (Lindl.) Schltr.
13041220	Rhynchosia amabilis Grear
13044606	Rhynchosia americana (Mill.) Metz
13032467	Rhynchosia caribaea (Jacq.) DC.
50176212	Rhynchosia delicatula O. Téllez & M. Sousa
13032489	Rhynchosia difformis (Elliott) DC.
13001465	Rhynchosia discolor M. Martens & Galeotti
13001468	Rhynchosia edulis Griseb.
50091627	Rhynchosia elisae O. Téllez
13032498	Rhynchosia erythrinoides Schltdl. & Cham.
13001479	Rhynchosia latifolia Nutt. ex Torr. & A. Gray
13001485	Rhynchosia longeracemosa M. Martens & Galeotti
13001486	Rhynchosia macrocarpa Benth.
13032559	Rhynchosia minima (L.) DC.
13041224	Rhynchosia monticola Grear
13041226	Rhynchosia nelsonii (Rose) Grear
13001503	Rhynchosia potosina Brandegee
13001504	Rhynchosia precatoria (Humb. & Bonpl. ex Willd.) DC.
13001505	Rhynchosia pringlei Rose
13001506	Rhynchosia prostrata Brandegee
13001507	Rhynchosia pyramidalis (Lam.) Urb.
13032593	Rhynchosia reticulata (Sw.) DC.
100458029	Rhynchosia rosaurae Rzed.
13001524	Rhynchosia senna Gillies ex Hook. & Arn.
100406841	Rhynchosia sousae Fortunato
13001531	Rhynchosia swartzii (Vail) Urb.
13041231	Rhynchosia tamaulipensis Grear
13001532	Rhynchosia tarphantha Standl.
13041232	Rhynchosia yucatanensis Grear
19603135	Rhynchosida physocalyx (A. Gray) Fryxell
9903746	Rhynchospora angosturensis W.W. Thomas
9900708	Rhynchospora aristata Boeckeler
9902343	Rhynchospora barbata (Vahl) Kunth
9903731	Rhynchospora berteroi (Spreng.) C.B. Clarke
9905009	Rhynchospora boliviensis C.B. Clarke
9902344	Rhynchospora brevirostris Griseb.
9905004	Rhynchospora brittonii Gale
9902345	Rhynchospora cephalotes (L.) Vahl
9902753	Rhynchospora colorata (L.) H. Pfeiff.
9900721	Rhynchospora consanguinea (Kunth) Boeckeler
9902346	Rhynchospora contracta (Nees) J. Raynal
9902347	Rhynchospora corymbosa (L.) Britton
9904490	Rhynchospora divergens Chapm. ex M.A. Curtis
9904600	Rhynchospora dives Standl.
9904541	Rhynchospora durangensis Kral & W.W. Thomas
9902348	Rhynchospora eximia (Nees) Boeckeler
9900728	Rhynchospora fascicularis (Michx.) Vahl
9901965	Rhynchospora filifolia A. Gray
9900729	Rhynchospora filiformis Vahl
9903747	Rhynchospora floridensis (Britton) H. Pfeiff.
9901966	Rhynchospora gigantea Link
9902349	Rhynchospora globosa (Kunth) Roem. & Schult.
9901967	Rhynchospora globularis (Chapm.) Small
9901973	Rhynchospora gracilenta A. Gray
9900736	Rhynchospora hirsuta (Vahl) Vahl
9902350	Rhynchospora holoschoenoides (Rich.) Herter
9901981	Rhynchospora inundata (Oakes) Fernald
9906365	Rhynchospora jaliscensis McVaugh
9905007	Rhynchospora jubata Liebm.
9902351	Rhynchospora kunthii Nees ex Kunth
9901984	Rhynchospora lindeniana Griseb.
9903651	Rhynchospora marisculus Lindl. ex Nees
9902353	Rhynchospora mexicana (Liebm.) Steud.
9901993	Rhynchospora nervosa (Vahl) Boeckeler
9903736	Rhynchospora nivea Boeckeler
9904540	Rhynchospora oaxacana Kral & W.W. Thomas
9901997	Rhynchospora plumosa Elliott
9900816	Rhynchospora polyphylla (Vahl) Vahl
9905318	Rhynchospora pusilla Chapm. ex M.A. Curtis
9902003	Rhynchospora radicans (Schltdl. & Cham.) H. Pfeiff.
9902356	Rhynchospora robusta (Kunth) Boeckeler
9905019	Rhynchospora rosae W.W. Thomas
9902005	Rhynchospora rugosa (Vahl) Gale
9900771	Rhynchospora ruiziana Boeckeler
9902357	Rhynchospora schiedeana Kunth
9905021	Rhynchospora scutellata Griseb.
9900789	Rhynchospora tenerrima Nees ex Spreng.
9902358	Rhynchospora tenuis Willd. ex Link
9904611	Rhynchospora tracyi Britton
9903666	Rhynchospora triflora Vahl
9900792	Rhynchospora trispicata (Nees) Schrad. ex Steud.
9900797	Rhynchospora velutina (Kunth) Boeckeler
9900798	Rhynchospora vulcani Boeckeler
9902360	Rhynchospora watsonii (Britton) Davidse
50337403	Rhynchospora zacualtipanensis M.T. Strong
50306953	Rhynchostele aptera (Lex.) Soto Arenas & Salazar
50274985	Rhynchostele beloglossa (Rchb. f.) Dressler & N.H. Williams
23526483	Rhynchostele bictoniensis (Bateman) Soto Arenas & Salazar
50337029	Rhynchostele candidula (Rchb. f.) Soto Arenas & Salazar
23526482	Rhynchostele cervantesii (Lex.) Soto Arenas & Salazar
50073123	Rhynchostele cordata (Lindl.) Soto Arenas & Salazar
50073130	Rhynchostele ehrenbergii (Link, Klotzsch & Otto) Soto Arenas & Salazar
50073132	Rhynchostele galeottiana (A. Rich. & Galeotti) Soto Arenas & Salazar
50337030	Rhynchostele londesboroughiana (Rchb. f.) Soto Arenas & Salazar
23526087	Rhynchostele maculata (Lex.) Soto Arenas & Salazar
50073114	Rhynchostele madrensis (Rchb. f.) Soto Arenas & Salazar
50154287	Rhynchostele majalis (Rchb. f.) Soto Arenas & Salazar
23524446	Rhynchostele pygmaea (Lindl.) Rchb. f.
50148494	Rhynchostele rossii (Lindl.) Soto Arenas & Salazar
50105891	Rhynchostele stellata (Lindl.) Soto Arenas & Salazar
50154289	Rhynchostele uroskinneri (Lindl.) Soto Arenas & Salazar
25517353	Rhytachne guianensis (Hitchc.) Clayton
25514314	Rhytachne rottboellioides Desv.
29100277	Ribes affine Kunth
100447315	Ribes brandegeei Eastw.
29100488	Ribes canthariforme Wiggins
50149395	Ribes ceriferum Coville & Rose
50214827	Ribes chihuahuense Britton
29101114	Ribes ciliatum Humb. & Bonpl. ex Roem. & Schult.
50176446	Ribes dugesii Greenm.
50214828	Ribes fontinale Britton ex Coville & Britton
50306285	Ribes grandisepalum Durán-Esp. & Avendaño
29100504	Ribes indecorum Eastw.
29100510	Ribes leptanthum A. Gray
50337682	Ribes madrense Coville & Rose
29100512	Ribes malvaceum Sm.
29100523	Ribes mescalerium Coville
29101115	Ribes microphyllum Kunth
50131677	Ribes neglectum Rose
50187747	Ribes nelsonii Coville & Rose
50149397	Ribes orizabae Rose
29100536	Ribes quercetorum Greene
29100540	Ribes sanguineum Pursh
29100547	Ribes speciosum Pursh
50214829	Ribes tortuosum Benth.
29100553	Ribes viburnifolium A. Gray
27909028	Richardia brasiliensis Gomes
50117819	Richardia gandarae Rzed.
27903057	Richardia scabra L.
27903058	Richardia tricocca (Torr. & A. Gray) Standl.
33800881	Rinorea deflexiflora Bartlett
33800882	Rinorea guatemalensis (S. Watson) Bartlett
33800570	Rinorea hummelii Sprague
33800913	Rinorea mexicana Lundell
33800574	Rinorea sylvatica (Seem.) Kuntze
24800051	Rivina humilis L.
13032743	Robinia neomexicana A. Gray
13032753	Robinia pyramidata Mill.
50077042	Robinsonecio gerberifolius (Sch. Bip. ex Hemsl.) T.M. Barkley & Janovec
50077045	Robinsonecio porphyresthes (T.M. Barkley) T.M. Barkley & Janovec
19602522	Robinsonella brevituba Fryxell
50138040	Robinsonella chiangii Fryxell
19602429	Robinsonella cordata Rose & Baker f.
19600741	Robinsonella densiflora Fryxell
19600742	Robinsonella discolor Rose & Baker f. ex Rose
19602523	Robinsonella glabrifolia Fryxell
19600744	Robinsonella hintonii Fryxell
19602525	Robinsonella lindeniana (Turcz.) Rose & Baker f.
50138045	Robinsonella macvaughii Fryxell
19602526	Robinsonella mirandae Gómez Pompa
19602670	Robinsonella pilosa Rose
19600745	Robinsonella pilosissima Fryxell
19602527	Robinsonella samaricarpa Fryxell
19600746	Robinsonella speciosa Fryxell
4002012	Rochefortia lundellii Camp
4002662	Rochefortia spinosa (Jacq.) Urb.
23524459	Rodriguezia dressleriana R. González
27903815	Rogiera amoena Planch.
50216134	Rogiera breedlovei (Lorence) Borhidi
27912944	Rogiera cordata (Benth.) Planch.
50278315	Rogiera edwardsii (Standl.) Borhidi
50134934	Rogiera gratissima Planch. & Linden
50134936	Rogiera langlassei (Standl.) Borhidi
50134938	Rogiera ligustroides (Hemsl.) Borhidi
50216152	Rogiera macdougallii (Lorence) Borhidi
100446810	Rogiera oaxacensis Borhidi & K. Velasco
50134942	Rogiera stenosiphon (Hemsl.) Borhidi
50095200	Rogiera strigosa (Benth.) Borhidi
50134944	Rogiera subscandens (Lundell) Borhidi
50134946	Rogiera suffrutescens (Brandegee) Borhidi
100446811	Rogiera tabascensis Borhidi
50278291	Rogiera variiflora Borhidi
2701188	Rojasianthe superba Standl. & Steyerm.
50325179	Roldana acutangula (Bertol.) Funston
2736678	Roldana albonervia (Greenm.) H. Rob. & Brettell
2736679	Roldana angulifolia (DC.) H. Rob. & Brettell
50199092	Roldana anisophylla (Klatt) Funston
2736680	Roldana aschenborniana (S. Schauer) H. Rob. & Brettell
2736681	Roldana barba-johannis (DC.) H. Rob. & Brettell
50202038	Roldana calzadana B.L. Turner
2736683	Roldana chapalensis (S. Watson) H. Rob. & Brettell
2736684	Roldana chiapensis H. Rob. & Brettell
2736685	Roldana cordovensis (Hemsl.) H. Rob. & Brettell
2736686	Roldana cristobalensis (Greenm.) H. Rob. & Brettell
2736689	Roldana ehrenbergiana (Klatt) H. Rob. & Brettell
2736690	Roldana eriophylla (Greenm.) H. Rob. & Brettell
2736692	Roldana gentryi H. Rob. & Brettell
50234868	Roldana gesneriifolia C. Jeffrey
2736693	Roldana gilgii (Greenm.) H. Rob. & Brettell
2736694	Roldana glinophylla H. Rob. & Brettell
50199083	Roldana gonzaleziae (B.L. Turner) B.L. Turner
2736695	Roldana greenmanii H. Rob. & Brettell
50234464	Roldana grimesii (B.L. Turner) C. Jeffrey
2736696	Roldana guadalajarensis (B.L. Rob.) H. Rob. & Brettell
2736697	Roldana hartwegii (Benth.) H. Rob. & Brettell
2736698	Roldana hederifolia (Hemsl.) H. Rob. & Brettell
2736700	Roldana heracleifolia (Hemsl.) H. Rob. & Brettell
2711464	Roldana heterogama (Benth.) H. Rob. & Brettell
2736701	Roldana heteroidea (Klatt) H. Rob. & Brettell
2736702	Roldana hintonii H. Rob. & Brettell
50199087	Roldana hirsuticaulis (Greenm.) Funston
2736703	Roldana jurgensenii (Hemsl.) H. Rob. & Brettell
2736704	Roldana kerberi (Greenm.) H. Rob. & Brettell
2736705	Roldana langlassei (Greenm.) H. Rob. & Brettell
2736706	Roldana lanicaulis (Greenm.) H. Rob. & Brettell
2736707	Roldana lineolata (DC.) H. Rob. & Brettell
2736708	Roldana lobata La Llave
50234468	Roldana marquezii (B.L. Turner) C. Jeffrey
50234549	Roldana metepeca (B.L. Turner) C. Jeffrey
2736709	Roldana mexicana (McVaugh) H. Rob. & Brettell
2736710	Roldana michoacana (B.L. Rob.) H. Rob. & Brettell
50292877	Roldana mixtecana Panero & Villaseñor
50199088	Roldana neogibsonii (B.L. Turner) B.L. Turner
50234477	Roldana nesomiorum (B.L. Turner) C. Jeffrey
2736711	Roldana oaxacana (Hemsl.) H. Rob. & Brettell
2736712	Roldana pennellii H. Rob. & Brettell
2736717	Roldana platanifolia (Benth.) H. Rob. & Brettell
2736719	Roldana reticulata (DC.) H. Rob. & Brettell
2736720	Roldana robinsoniana (Greenm.) H. Rob. & Brettell
