NameID	Name
26200600	Portulaca umbraticola Kunth
100367183	Posoqueria chocoana C.M. Taylor
27901837	Posoqueria coriacea M. Martens & Galeotti
100367184	Posoqueria correana C.M. Taylor
100367185	Posoqueria costaricensis C.M. Taylor
27908196	Posoqueria grandiflora Standl.
100367186	Posoqueria grandifructa Hammel & C.M. Taylor
100365052	Posoqueria laevis C.M. Taylor
27903354	Posoqueria latifolia (Rudge) Schult.
100367188	Posoqueria robusta Hammel & C.M. Taylor
50216355	Potalia turbinata Struwe & V.A. Albert
26300091	Potamogeton foliosus Raf.
26300028	Potamogeton illinoensis Morong
26300071	Potamogeton nodosus Poir.
26300337	Potamogeton paramoanus R.R. Haynes & Holm-Niels.
27803548	Potentilla goldmanii Painter ex Rydb.
27803549	Potentilla heterosepala Fritsch
27803550	Potentilla staminea Rydb.
50280677	Potosia kusibabiana Szlach., Mytnik & Rutk.
50280681	Potosia zamororae (Ames) R. González & Szlach. ex Mytnik
21300623	Poulsenia armata (Miq.) Standl.
21301041	Pourouma bicolor Mart.
21300311	Pourouma melinonii Benoist
21300376	Pourouma minor Benoist
28700989	Pouteria amygdalicarpa (Pittier) T.D. Penn.
28700689	Pouteria amygdalina (Standl.) Baehni
28700812	Pouteria areolatifolia Lundell
28700672	Pouteria austin-smithii (Standl.) Cronquist
28701498	Pouteria belizensis (Standl.) Cronquist
28700814	Pouteria briocheoides Lundell
28700421	Pouteria buenaventurensis (Aubrév.) Pilz
50095391	Pouteria bulliformis Q. Jiménez & T.D. Penn.
28700422	Pouteria caimito (Ruiz & Pav.) Radlk.
28700423	Pouteria calistophylla (Standl.) Baehni
28700384	Pouteria campechiana (Kunth) Baehni
28700424	Pouteria chiricana (Standl.) Baehni
28700425	Pouteria congestifolia Pilz
28700722	Pouteria cuspidata (A. DC.) Baehni
28700428	Pouteria durlandii (Standl.) Baehni
28700430	Pouteria euryphylla (Standl.) Baehni
28701091	Pouteria exfoliata T.D. Penn.
28701113	Pouteria filiformis T.D. Penn.
28701121	Pouteria filipes Eyma
28700431	Pouteria fossicola Cronquist
28701112	Pouteria foveolata T.D. Penn.
28700587	Pouteria glomerata (Miq.) Radlk.
28700315	Pouteria guianensis Aubl.
28700941	Pouteria hispida Eyma
28700692	Pouteria izabalensis (Standl.) Baehni
28701407	Pouteria juruana K. Krause
28700318	Pouteria laevigata (Mart.) Radlk.
28701192	Pouteria lecythidicarpa P.E. Sánchez & Poveda
28700432	Pouteria leptopedicellata Pilz
28700732	Pouteria multiflora (A. DC.) Eyma
28700694	Pouteria quicheana Cronquist
28700948	Pouteria reticulata (Engl.) Eyma
50009841	Pouteria rufotomentosa (Lundell) T.D. Penn.
50065349	Pouteria sambuensis (Pittier) Baehni
28700390	Pouteria sapota (Jacq.) H.E. Moore & Stearn
28700437	Pouteria sclerocarpa (Pittier) Cronquist
50062262	Pouteria silvestris T.D. Penn.
28701026	Pouteria simulans Monach.
100382643	Pouteria spicata J.F. Morales
28700695	Pouteria squamosa Cronquist
28700438	Pouteria stipitata Cronquist
28700440	Pouteria subrotata Cronquist
28700560	Pouteria torta (Mart.) Radlk.
28700958	Pouteria trilocularis Cronquist
50063666	Pouteria triplarifolia Standl. & L.O. Williams ex T.D. Penn.
28700696	Pouteria viridis (Pittier) Cronquist
33400520	Pouzolzia guatemalana (Blume) Wedd.
33400479	Pouzolzia obliqua (Wedd.) Wedd.
33400365	Pouzolzia occidentalis (Liebm.) Wedd.
33400599	Pouzolzia parasitica (Forssk.) Schweinf.
17804386	Povedadaphne quadriporata W.C. Burger
28701056	Pradosia atroviolacea Ducke
100476282	Prescottia nervosa Archila, Szlach. & Chiron
23507851	Prescottia oligantha (Sw.) Lindl.
23505926	Prescottia stachyodes (Sw.) Lindl.
100385890	Preslianthus panamensis (Iltis) Iltis
100352991	Preslianthus pittieri (Standl.) Iltis & Cornejo
2401343	Prestoea acuminata (Willd.) H.E. Moore
2400946	Prestoea decurrens (H. Wendl. ex Burret) H.E. Moore
2401345	Prestoea ensiformis (Ruiz & Pav.) H.E. Moore
2401088	Prestoea longipetiolata (Oerst.) H.E. Moore
2401637	Prestoea schultzeana (Burret) H.E. Moore
1801637	Prestonia exserta (A. DC.) Standl.
50076842	Prestonia folsomii J.F. Morales
50093501	Prestonia hammelii J.F. Morales
1804011	Prestonia ipomaeifolia A. DC.
1800479	Prestonia lenticellata A.H. Gentry
50076843	Prestonia longifolia (Sessé & Moc.) J.F. Morales
1804002	Prestonia mexicana A. DC.
1800484	Prestonia mollis Kunth
50221599	Prestonia morilloi Markgr.
1801664	Prestonia portobellensis (Beurl.) Woodson
1804019	Prestonia quinquangularis (Jacq.) Spreng.
50093502	Prestonia riverae J.F. Morales
1804021	Prestonia seemannii Miers
1801673	Prestonia speciosa Donn. Sm.
1800493	Prestonia trifida (Poepp.) Woodson
1804527	Prestonia tysonii A.H. Gentry
1702143	Prionosciadium thapsoides (DC.) Mathias
15600218	Prionostemma asperum (Lam.) Miers
13044814	Prioria copaifera Griseb.
15600219	Pristimera austin-smithii (Lundell) A.C. Sm.
15600305	Pristimera celastroides (Kunth) A.C. Sm.
50165311	Pristimera dariensis Mennega
15600190	Pristimera tenuiflora (Mart. ex Peyr.) A.C. Sm.
33700332	Priva aspera Kunth
33700806	Priva lappulacea (L.) Pers.
33702465	Priva mexicana (L.) Pers.
19900022	Proboscidea triloba (Schltdl. & Cham.) Decne.
13200733	Prockia costaricensis Standl.
13200013	Prockia crucis P. Browne ex L.
15000055	Proserpinaca palustris L.
15000058	Proserpinaca pectinata Lam.
15900004	Prosopanche costaricensis L.D. Gómez & Gómez-Laur.
13032104	Prosopis juliflora (Sw.) DC.
13015302	Prosopis laevigata (Humb. & Bonpl. ex Willd.) M.C. Johnst.
50118500	Prosthechea abbreviata (Schltr.) W.E. Higgins
50118512	Prosthechea aemula (Lindl.) W.E. Higgins
50150507	Prosthechea baculus (Rchb. f.) W.E. Higgins
50181524	Prosthechea boothiana (Lindl.) W.E. Higgins
50150508	Prosthechea brassavolae (Rchb. f.) W.E. Higgins
50178110	Prosthechea campylostalix (Rchb. f.) W.E. Higgins
50150509	Prosthechea chacaoensis (Rchb. f.) W.E. Higgins
50118519	Prosthechea chimborazoensis (Schltr.) W.E. Higgins
50150511	Prosthechea chondylobulbon (A. Rich. & Galeotti) W.E. Higgins
50118517	Prosthechea cochleata (L.) W.E. Higgins
50227253	Prosthechea crassilabia (Poepp. & Endl.) Carnevali & I. Ramírez
50118520	Prosthechea fragrans (Sw.) W.E. Higgins
50036589	Prosthechea glauca Knowles & Westc.
50181519	Prosthechea ionocentra (Rchb. f.) W.E. Higgins
50181526	Prosthechea ionophlebia (Rchb. f.) W.E. Higgins
50246350	Prosthechea joaquingarciana Pupulin
50180457	Prosthechea maculosa (Ames, F.T. Hubb. & C. Schweinf.) W.E. Higgins
50181074	Prosthechea michuacana (Lex.) W.E. Higgins
50246351	Prosthechea neglecta Pupulin
50181527	Prosthechea neurosa (Ames) W.E. Higgins
50139669	Prosthechea ochracea (Lindl.) W.E. Higgins
50312926	Prosthechea ortizii (Dressler) W.E. Higgins
50181518	Prosthechea prismatocarpa (Rchb. f.) W.E. Higgins
50180761	Prosthechea pseudopygmaea (Finet) W.E. Higgins
50119220	Prosthechea pygmaea (Hook.) W.E. Higgins
50178111	Prosthechea racemifera (Dressler) W.E. Higgins
50150538	Prosthechea radiata (Lindl.) W.E. Higgins
50150539	Prosthechea rhynchophora (A. Rich. & Galeotti) W.E. Higgins
50181529	Prosthechea sima (Dressler) W.E. Higgins
50181530	Prosthechea spondiada (Rchb. f.) W.E. Higgins
50246355	Prosthechea tardiflora Pupulin
100436444	Prosthechea tinukiana Bogarín & Karremans
50181712	Prosthechea vagans (Ames) W.E. Higgins
50139610	Prosthechea varicosa (Bateman ex Lindl.) W.E. Higgins
50180456	Prosthechea vitellina (Lindl.) W.E. Higgins
2605414	Prosthecidiscus guatemalensis Donn. Sm.
100450386	Protium aguilarii D. Santam.
4700083	Protium aracouchini (Aubl.) Marchand
100476602	Protium chagrense (Pittier) Daly & P. Fine
4700093	Protium colombianum Cuatrec.
4700269	Protium confusum (Rose) Pittier
4700094	Protium copal (Schltdl. & Cham.) Engl.
4700234	Protium costaricense (Rose) Engl.
4700235	Protium glabrum (Rose) Engl.
4700114	Protium guianense (Aubl.) Marchand
100450387	Protium hammelii D. Santam.
4700372	Protium multiramiflorum Lundell
4700236	Protium panamense (Rose) I.M. Johnst.
50310173	Protium pecuniosum Daly
4700237	Protium pittieri (Rose) Engl.
4700146	Protium puncticulatum J.F. Macbr.
4700147	Protium ravenii D.M. Porter
100485258	Protium stevensonii (Standl.) Daly
4700154	Protium tenuifolium (Engl.) Engl.
100487034	Protium varians (Little) Byng & Christenh.
25600150	Prumnopitys standleyi (J. Buchholz & N.E. Gray) de Laub.
27801750	Prunus annularis Koehne
50101153	Prunus axitliana Standl.
50044985	Prunus chiapensis Standl. & L.O. Williams ex Ant. Molina
50214948	Prunus compacta L.O. Williams
50129683	Prunus cortapico Kerber ex Koehne
27802761	Prunus fortunensis McPherson
27803553	Prunus guatemalensis I.M. Johnst.
27803554	Prunus lundelliana Standl.
27803653	Prunus matudae Lundell
27800762	Prunus myrtifolia (L.) Urb.
50202790	Prunus occidentalis Sw.
27803555	Prunus rhamnoides Koehne
27803556	Prunus salasii Standl.
50325251	Psacaliopsis pinetorum (Hemsl.) Funston & Villaseñor
2736651	Psacaliopsis pudica (Standl. & Steyerm.) H. Rob. & Brettell
2726349	Psacalium guatemalense (Standl. & Steyerm.) Cuatrec.
2726350	Psacalium pinetorum (Standl. & Steyerm.) Cuatrec.
12300375	Psammisia columbiensis Hoerold
12301007	Psammisia darienensis Luteyn & Wilbur
12301008	Psammisia dolichopoda A.C. Sm.
12303044	Psammisia ferruginea A.C. Sm.
12301009	Psammisia oppositiflora Luteyn
12301010	Psammisia panamensis A.C. Sm.
12300390	Psammisia ramiflora Klotzsch
12300394	Psammisia ulbrichiana Hoerold
12303768	Psammisia williamsii A.C. Sm.
50114394	Pseudabutilon cymosum (Triana & Planch.) Fryxell
50114397	Pseudabutilon ellipticum (Schltdl.) Fryxell
50114408	Pseudabutilon orientale (Standl. & Steyerm.) Fryxell
19602880	Pseudabutilon scabrum (C. Presl) R.E. Fr.
50114419	Pseudabutilon umbellatum (L.) Fryxell
25513076	Pseudechinolaena polystachya (Kunth) Stapf
2743140	Pseudelephantopus spicatus (B. Juss. ex Aubl.) C.F. Baker
2711461	Pseudelephantopus spiralis (Less.) Cronquist
100457499	Pseuderanthemum alatum (Nees) Radlk. ex Lindau
100457490	Pseuderanthemum cuspidatum (Nees) Radlk. ex Lindau
100825	Pseuderanthemum fasciculatum (Oerst.) Leonard
50233765	Pseuderanthemum liesneri T.F. Daniel
102783	Pseuderanthemum pittieri Leonard
102686	Pseuderanthemum praecox (Benth.) Leonard
101566	Pseuderanthemum standleyi Leonard
102688	Pseuderanthemum verapazense Donn. Sm.
28600638	Pseudima frutescens (Aubl.) Radlk.
3900626	Pseudobombax ellipticum (Kunth) Dugand
3900261	Pseudobombax septenatum (Jacq.) Dugand
23503934	Pseudocentrum hoffmannii (Rchb. f.) Rchb. f.
100373371	Pseudognaphalium alatocaule (D.L. Nash) Anderb.
50299434	Pseudognaphalium attenuatum (DC.) Anderb.
50335937	Pseudognaphalium brachyphyllum (Greenm.) Anderb.
50335939	Pseudognaphalium brachypterum (DC.) Anderb.
50335940	Pseudognaphalium chartaceum (Greenm.) Anderb.
50260330	Pseudognaphalium elegans (Kunth) Kartesz
50335943	Pseudognaphalium greenmanii (S.F. Blake) Anderb.
100376715	Pseudognaphalium leucostegium Pruski
50335945	Pseudognaphalium liebmannii (Sch. Bip. ex Klatt) Anderb.
2719019	Pseudognaphalium luteoalbum (L.) Hilliard & B.L. Burtt
50203222	Pseudognaphalium oxyphyllum (DC.) Kirp.
50260331	Pseudognaphalium roseum (Kunth) Anderb.
50335950	Pseudognaphalium semiamplexicaule (DC.) Anderb.
100436768	Pseudognaphalium stolonatum (S.F. Blake) M.O. Dillon
50234627	Pseudognaphalium stramineum (Kunth) Anderb.
50230239	Pseudognaphalium viscosum (Kunth) Anderb.
23515736	Pseudogoodyera wrightii (Rchb. f.) Schltr.
2711462	Pseudogynoxys chenopodioides (Kunth) Cabrera
2711463	Pseudogynoxys cummingii (Benth.) H. Rob. & Cuatrec.
2733841	Pseudogynoxys fragrans (Hook.) H. Rob. & Cuatrec.
2733837	Pseudogynoxys haenkei (DC.) Cabrera
21302206	Pseudolmedia glabrata (Liebm.) C.C. Berg
21300328	Pseudolmedia laevigata Trécul
21300334	Pseudolmedia rigida (Klotzsch & H. Karst.) Cuatrec.
21300473	Pseudolmedia spuria (Sw.) Griseb.
26610810	Pseudolycopodiella caroliniana (L.) Holub
13076047	Pseudopiptadenia suaveolens (Miq.) J.W. Grimes
5100276	Pseudorhipsalis acuminata Cufod.
50251363	Pseudorhipsalis amazonica (K. Schum.) Ralf Bauer
5100484	Pseudorhipsalis himantoclada (Rol.-Goss.) Britton & Rose
5108089	Pseudorhipsalis horichii (Kimnach) Barthlott
5108090	Pseudorhipsalis lankesteri (Kimnach) Barthlott
13015326	Pseudosamanea guachapele (Kunth) Harms
22102111	Psidium friedrichsthalianum (O. Berg) Nied.
22102032	Psidium guineense Sw.
22101546	Psidium laruotteanum Cambess.
22101562	Psidium oligospermum DC.
22101584	Psidium salutare (Kunth) O. Berg
9201645	Psiguria dunlapii (Standl.) Hampshire
9201126	Psiguria triphylla (Miq.) C. Jeffrey
9200619	Psiguria warscewiczii (Hook. f.) Wunderlin
2725849	Psilactis brevilingulata Sch. Bip. ex Hemsl.
100406791	Psilochilus dressleri Kolan.
23503935	Psilochilus macrophyllus (Lindl.) Ames
100437099	Psilochilus minutifolius Kolan.
100437004	Psilochilus panamensis Kolan.
100475814	Psilochilus szlachetkoanus Kolan.
26625279	Psilotum complanatum Sw.
26602814	Psilotum nudum (L.) P. Beauv.
19100194	Psittacanthus acinarius (Mart.) Mart.
19101082	Psittacanthus angustifolius Kuijt
19100605	Psittacanthus calyculatus (DC.) G. Don
19101258	Psittacanthus chiriquianus Kuijt
19101259	Psittacanthus costaricensis Kuijt
100432883	Psittacanthus cucullaris (Lam.) G. Don
19100606	Psittacanthus hamulifer Kuijt
19100607	Psittacanthus krameri Kuijt
19101051	Psittacanthus mayanus Standl. & Steyerm.
19101083	Psittacanthus minor Kuijt
50220855	Psittacanthus nudus (Ant. Molina) Kuijt & Feuer
100000863	Psittacanthus panamensis Kuijt
19101084	Psittacanthus pinicola Kuijt
19100609	Psittacanthus pusillus Kuijt
19100610	Psittacanthus ramiflorus (DC.) G. Don
19101086	Psittacanthus rhynchanthus (Benth.) Kuijt
50275839	Psittacanthus salicifolius Kuijt
100432922	Psittacanthus schiedeanus (Schltdl. & Cham.) G. Don
23510388	Psychopsis krameriana (Rchb. f.) H.G. Jones
100356233	Psychopterys pardalota W.R. Anderson & S. Corso
27912218	Psychotria acicularis C.M. Taylor
27906028	Psychotria aguilarii Standl. & Steyerm.
27906686	Psychotria alfaroana Standl.
27901854	Psychotria angustiflora K. Krause
27903756	Psychotria aubletiana Steyerm.
27912219	Psychotria aurantiibractea C.M. Taylor
27903360	Psychotria bakeri Dwyer
27901869	Psychotria berteroana DC.
27903361	Psychotria boquetensis Dwyer
27904249	Psychotria buchtienii (H.J.P. Winkl.) Standl.
27901884	Psychotria caerulea Ruiz & Pav.
27903362	Psychotria calophylla Standl.
27901889	Psychotria capitata Ruiz & Pav.
27903368	Psychotria carthagenensis Jacq.
27906157	Psychotria cascajalensis C.W. Ham.
27911776	Psychotria cerrocoloradensis Dwyer ex C.M. Taylor
27903370	Psychotria chagrensis Standl.
27912221	Psychotria chiriquensis (Standl.) C.M. Taylor
27903372	Psychotria chiriquina Standl.
27909349	Psychotria chitariana Dwyer & C.W. Ham.
27906032	Psychotria clivorum Standl. & Steyerm.
27906158	Psychotria cocosensis C.W. Ham.
27903764	Psychotria compressicaulis K. Krause
50293595	Psychotria convergens C.M. Taylor
27903375	Psychotria cooperi Standl.
27912222	Psychotria correae (Dwyer & M.V. Hayden) C.M. Taylor
27906164	Psychotria costivenia Griseb.
100367240	Psychotria croatii (Dwyer) C.M. Taylor
27903378	Psychotria croceovenosa Dwyer
50109780	Psychotria cyanococca Dombrain
27901925	Psychotria deflexa DC.
27912223	Psychotria dichroa (Standl.) C.M. Taylor
27909430	Psychotria dressleri (Dwyer) C.W. Ham.
27903382	Psychotria durilancifolia Dwyer
27909980	Psychotria elata (Sw.) Hammel
27901940	Psychotria erythrocarpa Schltdl.
27903387	Psychotria fendleri Standl.
27901948	Psychotria flava Oerst. ex Standl.
27906154	Psychotria fosteri C.W. Ham.
27903388	Psychotria fruticetorum Standl.
50269931	Psychotria gaitalensis C.M. Taylor
27910128	Psychotria galeottiana (M. Martens) C.M. Taylor & Lorence
27903773	Psychotria glomerulata (Donn. Sm.) Steyerm.
27901968	Psychotria gracilenta Müll. Arg.
27903390	Psychotria graciliflora Benth.
27903005	Psychotria grandis Sw.
27909994	Psychotria guapilensis (Standl.) Hammel
50148694	Psychotria hamiltoniana C.M. Taylor
27903392	Psychotria hammelii Dwyer
27910217	Psychotria hazenii Standl.
27903775	Psychotria hebeclada DC.
100367241	Psychotria herrerana C.M. Taylor
50126773	Psychotria hispidula Standl. ex Steyerm.
27904261	Psychotria hoffmannseggiana (Schult.) Müll. Arg.
27903393	Psychotria horizontalis Sw.
27906169	Psychotria hornitensis Dwyer & C.W. Ham.
27903396	Psychotria insignis Standl.
27910109	Psychotria insueta (Dwyer) Dwyer & C.W. Ham.
50210217	Psychotria jefensis Dwyer ex C.M. Taylor
27906146	Psychotria jimenezii Standl.
27906165	Psychotria jinotegensis C. Nelson, Ant. Molina & Standl.
27906093	Psychotria lamarinensis C.W. Ham.
27906147	Psychotria laselvensis C.W. Ham.
27903397	Psychotria liesneri Dwyer
27902008	Psychotria limonensis K. Krause
27902011	Psychotria longicuspis Müll. Arg.
50210218	Psychotria lorenciana C.M. Taylor
27906036	Psychotria lundellii Standl.
27903399	Psychotria luxurians Rusby
27903400	Psychotria magna Standl.
27903401	Psychotria marginata Sw.
50210219	Psychotria matagalpensis C.M. Taylor
27906176	Psychotria mexiae Standl.
27902040	Psychotria micrantha Kunth
27902041	Psychotria microbotrys Ruiz ex Standl.
27906037	Psychotria minarum Standl. & Steyerm.
27912313	Psychotria molinae Standl.
50148695	Psychotria monsalveae C.M. Taylor
27909976	Psychotria monteverdensis Dwyer & C.W. Ham.
27902052	Psychotria mortoniana Standl.
27912358	Psychotria muscosa (Jacq.) Steyerm.
27906095	Psychotria neillii C.W. Ham. & Dwyer
27906039	Psychotria nervosa Sw.
27903405	Psychotria nubiphila Dwyer
27903408	Psychotria olgae Dwyer & M.V. Hayden
27906148	Psychotria orosiana Standl.
50210224	Psychotria orosioides C.M. Taylor
50269934	Psychotria osaensis C.M. Taylor
50073726	Psychotria pacorensis C.W. Ham.
27903414	Psychotria panamensis Standl.
27902079	Psychotria paniculata (Aubl.) Raeusch.
27906185	Psychotria papantlensis (Oerst.) Hemsl.
50269935	Psychotria paradichroa C.M. Taylor
27902085	Psychotria parvifolia Benth.
27910088	Psychotria phanerandra (Standl. & Steyerm.) Lorence
27903416	Psychotria philacra Dwyer
27902098	Psychotria pilosa Ruiz & Pav.
27902101	Psychotria platypoda DC.
27906045	Psychotria pleuropoda Donn. Sm.
27903793	Psychotria poeppigiana Müll. Arg.
27903422	Psychotria psychotriifolia (Seem.) Standl.
27903039	Psychotria pubescens Sw.
27911461	Psychotria recordiana Standl.
27906149	Psychotria remota Benth.
27903426	Psychotria rosulatifolia Dwyer
27911463	Psychotria saloiana Diels
50044053	Psychotria saltatrix C.M. Taylor
27902135	Psychotria santae-rosae Standl.
27902137	Psychotria sarapiquensis Standl.
27903429	Psychotria siccorubra Dwyer
27906048	Psychotria simiarum Standl.
27912317	Psychotria sixaolensis C.W. Ham.
27906050	Psychotria steyermarkii Standl.
27912318	Psychotria subsessilis Benth.
27903432	Psychotria suerrensis Donn. Sm.
27906188	Psychotria sylvivaga Standl.
27912227	Psychotria tapantiensis C.M. Taylor
27903042	Psychotria tenuifolia Sw.
27905956	Psychotria torresiana Standl.
27903435	Psychotria trichotoma M. Martens & Galeotti
27912228	Psychotria turrubarensis W.C. Burger & Q. Jiménez
27902202	Psychotria viridis Ruiz & Pav.
19500978	Pterandra isthmica Cuatrec. & Croat
50149004	Pterandra mcphersonii C.E. Anderson
23505933	Pterichis galeata Lindl.
23510514	Pterichis habenarioides (F. Lehm. & Kraenzl.) Schltr.
100405871	Pterichis herrerae Kolan.
