NameID	Name
50113471	Stuckenia pectinata (L.) Börner
50064450	Stylogyne canaliculata (Lodd.) Mez
22000570	Stylogyne lateriflora (Sw.) Mez
13001587	Stylosanthes calcicola Small
13001618	Stylosanthes humilis Kunth
13033252	Stylosanthes scabra Vogel
13001655	Stylosanthes viscosa (L.) Sw.
50070887	Styrax glaber Sw.
50071179	Styrax obtusifolius Griseb.
50071111	Styrax ochraceus Urb.
30800063	Styrax portoricensis Krug & Urb.
7200283	Suaeda conferta (Small) I.M. Johnst.
7200287	Suaeda linearis (Elliott) Moq.
7200290	Suaeda nigra (Raf.) J.F. Macbr.
7200296	Suaeda tampicensis (Standl.) Standl.
50141273	Suberanthus brachycarpus (Griseb.) Borhidi & M. Fernández
50141275	Suberanthus canellifolius (Britton) Borhidi & M. Fernández
50141276	Suberanthus hincheanus (Urb. & Ekman) Borhidi
50141269	Suberanthus neriifolius (A. Rich.) Borhidi & M. Fernández
50141279	Suberanthus pungens (Urb.) Borhidi
50141280	Suberanthus stellatus (Griseb.) Borhidi & M. Fernández
50141282	Suberanthus yumuriensis (Britton) Borhidi & M. Fernández
100263011	Sudamerlycaste barringtoniae (Sm.) Archila
100441163	Sudamerlycaste pegueroi Archila
29400077	Suriana maritima L.
13001690	Swartzia caribaea Griseb.
13001698	Swartzia cubensis (Britton & P. Wilson) Standl.
13033289	Swartzia simplex (Sw.) Spreng.
20400599	Swietenia mahagoni (L.) Jacq.
50151493	Syagrus amara (Jacq.) Mart.
2401308	Syagrus romanzoffiana (Cham.) Glassman
50268869	Symbolanthus frigidus (Sw.) Struwe & K. Gould
7800762	Symphonia globulifera L. f.
50112570	Symphyotrichum adnatum (Nutt.) G.L. Nesom
50283748	Symphyotrichum bahamense (Britton) G.L. Nesom
50112573	Symphyotrichum bracei (Britton) G.L. Nesom
100370325	Symphyotrichum burgessii (Britton) G.L. Nesom
50112587	Symphyotrichum concolor (L.) G.L. Nesom
50112604	Symphyotrichum dumosum (L.) G.L. Nesom
50121830	Symphyotrichum expansum (Poepp. ex Spreng.) G.L. Nesom
50336212	Symphyotrichum leone (Britton) G.L. Nesom
100370326	Symphyotrichum lucayanum (Britton) G.L. Nesom
50066412	Symphyotrichum subulatum (Michx.) G.L. Nesom
50111995	Symphyotrichum tenuifolium (L.) G.L. Nesom
100370329	Symphysia alainii (Acuña & Roíg) Berazaín
100441030	Symplocos baracoensis P.W. Fritsch & Almeda
50205834	Symplocos berteroi (A. DC.) Miers
50269007	Symplocos ciponimoides Griseb.
50269011	Symplocos cubensis Griseb.
100370331	Symplocos domingensis Urb.
100370332	Symplocos guadeloupensis Krug & Urb.
100370334	Symplocos hotteana Urb. & Ekman
50165306	Symplocos jurgensenii Hemsl.
50270553	Symplocos lanata Krug & Urb.
100370337	Symplocos latifolia Krug & Urb.
50334286	Symplocos leonis Britton & P. Wilson
100370338	Symplocos lindeniana Krug & Urb.
30900134	Symplocos martinicensis Jacq.
50218820	Symplocos micrantha Krug & Urb.
100370343	Symplocos moaensis Borhidi
50279360	Symplocos octopetala Sw.
50269004	Symplocos ovalis C. Wright ex Griseb.
50269522	Symplocos salicifolia Griseb.
50334287	Symplocos urbaniana Brand
50067830	Synapsis ilicifolia Griseb.
2703312	Synedrella nodiflora (L.) Gaertn.
100263341	Syngonanthus androsaceus (Griseb.) Ruhland
50062016	Syngonanthus insularis Moldenke
100263462	Syngonanthus lagopodioides (Griseb.) Ruhland
12400610	Syngonanthus umbellatus (Lam.) Ruhland
2104497	Syngonium auritum (L.) Schott
50309762	Syngonium purpureospathum Croat & Raz
26300157	Syringodium filiforme Kütz.
3701713	Tabebuia acrophylla (Urb.) Britton
3701714	Tabebuia angustata Britton
50006157	Tabebuia arimaoensis Britton
3701838	Tabebuia bahamensis (Northr.) Britton
3701715	Tabebuia berteroi (DC.) Britton
50006161	Tabebuia bibracteolata (Griseb.) Britton
50126050	Tabebuia brooksiana Britton
50126048	Tabebuia buchii (Urb.) Britton
3701717	Tabebuia bullata A.H. Gentry
50006029	Tabebuia calcicola Britton
50139337	Tabebuia caleticana A.H. Gentry & D. Albert
50006035	Tabebuia clementis Alain
50006037	Tabebuia conferta Urb.
3701721	Tabebuia crispiflora Alain
50006045	Tabebuia densifolia Urb.
100370350	Tabebuia domingensis Britton
50006051	Tabebuia dubia (C. Wright) Britton ex Seibert
50006052	Tabebuia elegans Urb.
50006053	Tabebuia elongata Urb.
50006059	Tabebuia glaucescens Urb.
100264846	Tabebuia gracilipes Alain
3700408	Tabebuia haemantha (Bertero ex Spreng.) A. DC.
3700583	Tabebuia heterophylla (DC.) Britton
50006062	Tabebuia hypoleuca (C. Wright) Urb.
50006065	Tabebuia inaequipes Urb.
50006070	Tabebuia jackiana Ekman ex Urb.
100264847	Tabebuia jaucoensis Bisse
100352307	Tabebuia karsoana Trejo
50006072	Tabebuia lepidophylla (A. Rich.) Greenm.
3701724	Tabebuia lepidota (Kunth) Britton
3701725	Tabebuia leptoneura Urb.
50006073	Tabebuia linearis Alain
3701726	Tabebuia maxonii Urb.
3701727	Tabebuia microphylla (Lam.) Urb.
50006074	Tabebuia moaensis Britton
50006075	Tabebuia multinervis Urb. & Ekman
50006076	Tabebuia myrtifolia (Griseb.) Britton
3701728	Tabebuia obovata Urb.
50006078	Tabebuia ophiolithica Alain
3700892	Tabebuia pallida (Lindl.) Miers
50006082	Tabebuia paniculata Leonard
50006085	Tabebuia pinetorum Britton
50006087	Tabebuia platyantha (Griseb.) Britton
3701731	Tabebuia polyantha Urb. & Ekman
50006089	Tabebuia polymorpha Urb.
50006091	Tabebuia pulverulenta Urb.
3701733	Tabebuia revoluta (Urb.) Britton
50126323	Tabebuia ricardii M.M. Mejía
50139874	Tabebuia rigida Urb.
100264853	Tabebuia sagrai Urb.
50006094	Tabebuia sauvallei Britton
3700585	Tabebuia schumanniana Urb.
50006099	Tabebuia shaferi Britton
50006100	Tabebuia simplicifolia Carabia ex Alain
50006103	Tabebuia trachycarpa (Griseb.) K. Schum.
50006106	Tabebuia vinosa A.H. Gentry
50006108	Tabebuia zanonii A.H. Gentry
1801975	Tabernaemontana alba Mill.
1800794	Tabernaemontana amygdalifolia Jacq.
50100610	Tabernaemontana apoda C. Wright
1800795	Tabernaemontana citrifolia L.
1802076	Tabernaemontana laurifolia L.
1800612	Tabernaemontana ochroleuca Urb.
1801456	Tabernaemontana oppositifolia (Spreng.) Urb.
1800614	Tabernaemontana ovalifolia Urb.
1802173	Tabernaemontana wullschlaegelii Griseb.
100369773	Talinum domingense Urb. & Ekman
50071164	Talinum fruticosum (L.) Juss.
26200178	Talinum paniculatum (Jacq.) Gaertn.
50211761	Talipariti tiliaceum (L.) Fryxell
50280770	Tamonea boxiana (Moldenke) R.A. Howard
33702734	Tamonea curassavica (L.) Pers.
50270847	Tamonea subbiflora Urb. & Ekman
3701973	Tanaecium crucigerum Seem.
10600071	Tapura cubensis (Poepp.) Griseb.
50142303	Tapura haitiensis Urb. & Ekman
10600064	Tapura latifolia Benth.
50142302	Tapura orbicularis Ekman ex Urb.
13001907	Tara spinosa (Molina) Britton & Rose
5900871	Tarenaya spinosa (Jacq.) Raf.
100355201	Tarigidia axelrodii A.S. Vega & Rúgolo
3700024	Tecoma stans (L.) Juss. ex Kunth
26625404	Tectaria apiifolia (Schkuhr) Copel.
100446937	Tectaria caluffii Riv.-Giró & C. Sánchez
26602575	Tectaria cicutaria (L.) Copel.
26602576	Tectaria coriandrifolia (Sw.) Underw.
26610652	Tectaria dissecta (G. Forst.) Lellinger
100444094	Tectaria estremerana Proctor & A.M. Evans
26602580	Tectaria fimbriata (Willd.) Proctor & Lourteig
26602578	Tectaria heracleifolia (Willd.) Underw.
100450806	Tectaria hookeri Brownlie
26602579	Tectaria incisa Cav.
26612242	Tectaria lizarzaburui (Sodiro) C. Chr.
26608208	Tectaria nicotianifolia (Baker) C. Chr.
26625400	Tectaria pedata (Desv.) R.M. Tryon & A.F. Tryon
50082986	Tectaria pinnata (C. Chr.) R.M. Tryon & A.F. Tryon
26625466	Tectaria prolifera (Hook.) R.M. Tryon & A.F. Tryon
50223707	Tectaria pubescens Copel.
100446936	Tectaria squamosa Riv.-Giró & C. Sánchez
26602582	Tectaria trifoliata (L.) Cav.
26614011	Tectaria trinitensis Maxon
26610787	Tectaria vivipara Jermy & T.G. Walker
100265579	Telipogon nirii Ackerman
100402499	Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey
13001938	Tephrosia angustissima Shuttlew. ex Chapm.
13001950	Tephrosia chrysophylla Pursh
13001954	Tephrosia cinerea (L.) Pers.
13001959	Tephrosia clementis Alain
13003498	Tephrosia senna Kunth
13003499	Tephrosia sessiliflora (Poir.) Hassl.
13003501	Tephrosia sinapou (Buc'hoz) A. Chev.
13033578	Tephrosia spicata (Walter) Torr. & A. Gray
13045062	Teramnus labialis (L. f.) Spreng.
13045069	Teramnus uncinatus (L.) Sw.
13045070	Teramnus volubilis Sw.
50266585	Terminalia arbuscula Sw.
50052582	Terminalia aroldoi Bisse
100368694	Terminalia bipleura Borhidi & O. Muñiz
8200287	Terminalia buceras (L.) C. Wright
8200457	Terminalia chicharronia C. Wright
50052576	Terminalia domingensis Urb.
100369808	Terminalia eriostachya A. Rich.
50302345	Terminalia intermedia Bertero ex Spreng.
50052805	Terminalia latifolia Sw.
100369810	Terminalia maestrensis Bisse
50052613	Terminalia molinetii M. Gómez
50052581	Terminalia nipensis Alain
8200211	Terminalia oblonga (Ruiz & Pav.) Steud.
50052583	Terminalia pachystyla Borhidi
100457283	Terminalia tetraphylla (Aubl.) Gere & Boatwr.
100369811	Ternstroemia baracoensis O.C. Schmidt
100369812	Ternstroemia barkeri Ekman & O.C. Schmidt
100369813	Ternstroemia bullata Proctor
100369814	Ternstroemia buxifolia Ekman & O.C. Schmidt
100369815	Ternstroemia calycina Fawc. & Rendle
100001719	Ternstroemia cernua Griseb.
100369818	Ternstroemia ekmanii O.C. Schmidt
100363676	Ternstroemia elliptica Sw.
100001711	Ternstroemia flavescens Griseb.
100351806	Ternstroemia glandulosa Alain
100369816	Ternstroemia glomerata Proctor
100369820	Ternstroemia gracilifolia O.C. Schmidt
100363684	Ternstroemia granulata Krug & Urb.
100363685	Ternstroemia hartii Krug & Urb.
31600173	Ternstroemia heptasepala Krug & Urb.
100368789	Ternstroemia howardiana Kobuski
31600174	Ternstroemia luquillensis Krug & Urb.
100363686	Ternstroemia microcalyx Krug & Urb.
100368795	Ternstroemia moaensis Borhidi & O. Muñiz
100364240	Ternstroemia nashii Urb.
100363606	Ternstroemia oligostemon Krug & Urb.
100368796	Ternstroemia parviflora Krug & Urb.
31600175	Ternstroemia peduncularis DC.
100368808	Ternstroemia pubescens Kobuski
100363681	Ternstroemia rostrata Krug & Urb.
100363692	Ternstroemia selleana Ekman & O.C. Schmidt
31600176	Ternstroemia stahlii Krug & Urb.
31600177	Ternstroemia subsessilis (Britton) Kobuski
26617203	Terpsichore asplenifolia (L.) A.R. Sm.
26617206	Terpsichore chrysleri (Proctor ex Copel.) A.R. Sm.
26617208	Terpsichore delicatula (M. Martens & Galeotti) A.R. Sm.
26622034	Terpsichore eggersii (Baker ex Hook.) A.R. Sm.
26622035	Terpsichore exornans (Maxon) A.R. Sm.
50008261	Terpsichore flexuosa (Maxon) A.R. Sm.
26622037	Terpsichore hanekeana (Proctor) A.R. Sm.
26622040	Terpsichore jenmanii (Underw. ex Maxon) A.R. Sm.
26622044	Terpsichore liogieri (Proctor) A.R. Sm.
10900121	Tetracera volubilis L.
32200628	Tetralix brachypetalus Griseb.
50216119	Tetralix cristalensis Bisse
50216121	Tetralix jaucoensis Bisse
100368822	Tetralix moaensis Bisse
50216122	Tetralix nipensis Urb.
50034081	Tetramicra bulbosa Mansf.
23503173	Tetramicra canaliculata (Aubl.) Urb.
50034139	Tetramicra ekmanii Mansf.
100265680	Tetramicra malpighiarum J.A.Hern. & M.A. Díaz
50034426	Tetramicra parviflora Lindl. ex Griseb.
100265681	Tetramicra pratensis (Rchb. f.) Rolfe
100383938	Tetramicra riparia Vale, Sánchez-Abad & L. Navarro
23525607	Tetramicra simplex Ames
50034829	Tetramicra tenera (A. Rich.) Griseb. ex Benth.
100265683	Tetramicra zanonii Nir
100368835	Tetranthus bahamensis Britton
50289635	Tetranthus cupulatus Urb.
50289636	Tetranthus hirsutus Spreng.
50289634	Tetranthus littoralis Sw.
50161909	Tetraperone bellioides (Griseb.) Urb.
100368349	Tetrapterys aequalis C. Wright
19500791	Tetrapterys buxifolia Cav.
19500792	Tetrapterys citrifolia (Sw.) Pers.
100369732	Tetrapterys haitiensis Nied.
50201489	Tetrapterys inaequalis Cav.
6600836	Tetrasiphon jamaicensis Urb.
50170557	Tetrorchidium jamaicense Croizat
12802489	Tetrorchidium rubrivenium Poepp.
17600390	Teucrium canadense L.
17601905	Teucrium cubense Jacq.
17602160	Teucrium vesicarium Mill.
16100047	Thalassia testudinum Banks & Sol. ex K.D. Koenig
19700216	Thalia geniculata L.
50290613	Thalictrum domingense Urb.
26609869	Thelypteris abdita Proctor
26609525	Thelypteris abrupta (Desv.) Proctor
26602587	Thelypteris angustifolia (Willd.) Proctor
26602588	Thelypteris asplenioides (Sw.) Proctor
26602589	Thelypteris augescens (Link) Munz & I.M. Johnst.
26602590	Thelypteris balbisii (Spreng.) Ching
26624435	Thelypteris basiattenuata (Jenman) Proctor
100446077	Thelypteris basisceletica C. Sánchez, Caluff & Álvarez, O.
26624946	Thelypteris bibrachiata (Jenman) Proctor
26607473	Thelypteris biolleyi (Christ) Proctor
26607432	Thelypteris cheilanthoides (Kunze) Proctor
26607437	Thelypteris concinna (Willd.) Ching
26614643	Thelypteris conspersa (Schrad.) A.R. Sm.
26609629	Thelypteris crenata A.R. Sm. & Lellinger
50240453	Thelypteris crypta (Underw. & Maxon) C.F. Reed
26602595	Thelypteris decussata (L.) Proctor
26602596	Thelypteris deltoidea (Sw.) Proctor
26607501	Thelypteris falcata (Liebm.) R.M. Tryon
26602599	Thelypteris germaniana (Fée) Proctor
26607507	Thelypteris glandulosa (Desv.) Proctor
26613541	Thelypteris glutinosa (C. Chr.) C.V. Morton
26617433	Thelypteris gracilis (Heward) Proctor
26602601	Thelypteris grandis A.R. Sm.
26602602	Thelypteris guadalupensis (Wikstr.) Proctor
26602603	Thelypteris hastata (Fée) Proctor
26602610	Thelypteris interrupta (Willd.) K. Iwats.
26614718	Thelypteris invisa (G. Forst.) Proctor
26602611	Thelypteris kunthii (Desv.) C.V. Morton
26608582	Thelypteris leprieurii (Hook.) R.M. Tryon
26602612	Thelypteris leptocladia (Fée) Proctor
26602614	Thelypteris linkiana (C. Presl) R.M. Tryon
26624985	Thelypteris lunaniana (Heward) Proctor
26610620	Thelypteris macrophylla (Kunze) C.V. Morton
100445986	Thelypteris minutissima Caluff & C. Sánchez
26602615	Thelypteris nephrodioides (Klotzsch) Proctor
26614395	Thelypteris nesiotica (Maxon & C.V. Morton) C.V. Morton
26625037	Thelypteris nigrescentia (Jenman) C.F. Reed
26607491	Thelypteris obliterata (Sw.) Proctor
26607446	Thelypteris oligocarpa (Humb. & Bonpl. ex Willd.) Ching
26602618	Thelypteris opposita (Vahl) Ching
26602620	Thelypteris ovata R.P. St. John
26609441	Thelypteris pachyrhachis (Kunze ex Mett.) Ching
26602623	Thelypteris patens (Sw.) Small
26617453	Thelypteris paucijuga (Klotzsch) A.R. Sm.
26617462	Thelypteris pellita (Willd.) Proctor & Lourteig
26602625	Thelypteris pennata (Poir.) C.V. Morton
26607450	Thelypteris pilosula (Klotzsch & H. Karst. ex Mett.) R.M. Tryon
26602629	Thelypteris poiteana (Bory) Proctor
26614407	Thelypteris pteroidea (Klotzsch) R.M. Tryon
26602630	Thelypteris puberula (Baker) C.V. Morton
26608252	Thelypteris quadrangularis (Fée) Schelpe
26613549	Thelypteris randallii Maxon & C.V. Morton
26602632	Thelypteris reptans C.V. Morton
26602633	Thelypteris resinifera (Desv.) Proctor
26602634	Thelypteris reticulata (L.) Proctor
26620435	Thelypteris retroflexa (L.) Proctor & Lourteig
26617464	Thelypteris rolandii (C. Chr.) R.M. Tryon
26602635	Thelypteris rudis (Kunze) Proctor
26615740	Thelypteris rupestris (Klotzsch) C.F. Reed
26624610	Thelypteris rustica (Fée) Proctor
26608245	Thelypteris sancta (L.) Ching
26602638	Thelypteris sclerophylla (Poepp. ex Spreng.) C.V. Morton
26624735	Thelypteris scolopendrioides (L.) Proctor
26602640	Thelypteris serrata (Cav.) Alston
26624979	Thelypteris serrulata (Sw.) Proctor
26624975	Thelypteris tenebrica (Jenman) Proctor
26603896	Thelypteris tetragona (Sw.) Small
26607461	Thelypteris thomsonii (Jenman) Proctor
26624703	Thelypteris underwoodiana (Maxon) Ching
26609870	Thelypteris verecunda Proctor
30400668	Theobroma bicolor Bonpl.
50106455	Theophrasta americana L.
50200331	Theophrasta jussieui Lindl.
100370358	Thespesia beatensis (Urb.) Fryxell
100370359	Thespesia cubensis (Britton & P. Wilson) J.B. Hutch.
19601199	Thespesia grandiflora DC.
19601200	Thespesia populnea (L.) Sol. ex Corrêa
27910442	Thogsennia lindeniana (A. Rich.) Aiello
9700109	Thoracocarpus bissectus (Vell.) Harling
100370360	Thouinia acunae Borhidi & O. Muñiz
50074095	Thouinia baracoensis Borhidi
28601507	Thouinia canescens Radlk.
100370361	Thouinia clarensis Lippold
50074094	Thouinia cubensis Radlk.
100370363	Thouinia discolor Griseb.
28601386	Thouinia domingensis Urb. & Radlk.
100472027	Thouinia gibarensis P.A. Gonzalez & J. L. Gómez
100370365	Thouinia holguinensis Lippold
50074093	Thouinia hypoleuca Borhidi
100370367	Thouinia leonis Alain
100370368	Thouinia maestrensis Lippold
50316771	Thouinia patentinervis Radlk.
100001562	Thouinia punctata Radlk.
100370372	Thouinia racemosa Radlk.
100368351	Thouinia rotundata C. Wright
28601241	Thouinia simplicifolia Poit.
28600580	Thouinia striata Radlk.
100370377	Thouinia stricta Lippold
28600528	Thouinia tomentosa DC.
50224531	Thouinia trifoliata Poit.
50316770	Thouinidium inaequilaterum Alain
50316405	Thouinidium pinnatum Radlk.
100370378	Thouinidium pulverulentum Radlk.
100266726	Thrinax excelsa Lodd. ex Mart.
2400864	Thrinax morrisii H. Wendl.
2400638	Thrinax parviflora Sw.
2400867	Thrinax radiata Lodd. ex Schult. & Schult. f.
100370386	Thymopsis brittonii Greenm.
2732989	Thymopsis thymoides (Griseb.) Urb.
100475676	Tibisia angustifolia (Nash) C.D. Tyrrell, Londoño & L.G. Clark
100475677	Tibisia farcta (Aubl.) C.D. Tyrrell, Londoño & L.G. Clark
100475678	Tibisia pinifolia (Catasús) C.D. Tyrrell, Londoño & L.G. Clark
20301654	Tibouchina chamaecistus Cogn.
20300244	Tibouchina chironioides (Triana) Cogn.
50148352	Tibouchina cistoides (Griseb.) Cogn.
100363258	Tibouchina cubensis (A. Rich.) M. Gómez
20300258	Tibouchina longifolia (Vahl) Baill.
50187926	Tibouchina ornata (Sw.) Baill.
1101049	Tidestromia lanuginosa (Nutt.) Standl.
50001106	Tilesia baccata (L.) Pruski
50071265	Tillandsia adamsii Read
4301737	Tillandsia antillana L.B. Sm.
4301675	Tillandsia argentea Griseb.
50071827	Tillandsia ariza-juliae L.B. Sm. & Jiménez
4300570	Tillandsia balbisiana Schult. f.
50071448	Tillandsia baliophylla Harms
100268487	Tillandsia borinquensis Cedeno-Mald. & Proctor
4300572	Tillandsia bulbosa Hook.
4301740	Tillandsia calcicola L.B. Sm. & Proctor
4301743	Tillandsia canescens Sw.
4301678	Tillandsia capitata Griseb.
4301482	Tillandsia compacta Griseb.
4300709	Tillandsia complanata Benth.
4301741	Tillandsia compressa Bertero ex Schult. & Schult. f.
4300423	Tillandsia elongata Kunth
4300745	Tillandsia excelsa Griseb.
4300574	Tillandsia fasciculata Sw.
4301738	Tillandsia fawcettii Mez
4300744	Tillandsia fendleri Griseb.
4300428	Tillandsia festucoides Brongn. ex Mez
4301575	Tillandsia flexuosa Sw.
50069646	Tillandsia hotteana Urb.
4301489	Tillandsia jenmanii Baker
4300724	Tillandsia juncea (Ruiz & Pav.) Poir.
100268533	Tillandsia kuzmae Ehlers
4301569	Tillandsia lescaillei C. Wright
4302237	Tillandsia moscosoi L.B. Sm.
50071353	Tillandsia paniculata (L.) L.
4302345	Tillandsia paucifolia Baker
4300582	Tillandsia polystachia (L.) L.
50008537	Tillandsia praschekii Ehlers & Willinger
4300583	Tillandsia pruinosa Sw.
100370414	Tillandsia rangelensis Hechav.
4300584	Tillandsia recurvata (L.) L.
4301576	Tillandsia schiedeana Steud.
4301739	Tillandsia selleana Harms
4300585	Tillandsia setacea Sw.
4301495	Tillandsia tenuifolia L.
50008105	Tillandsia trelawniensis Proctor
4302664	Tillandsia turquinensis Willinger & Michálek
4300586	Tillandsia usneoides (L.) L.
4300587	Tillandsia utriculata L.
4302873	Tillandsia variabilis Schltdl.
50296450	Tinantia caribea Urb.
8300215	Tinantia erecta (Jacq.) Schltdl.
50141306	Tocoyena cubensis Britton ex Standl.
100269091	Tolumnia acunae (M.A. Díaz) Nir
100269093	Tolumnia arizajuliana (Withner & J. Jiménez Alm.) Ackerman
23525621	Tolumnia bahamensis (Nash ex Britton & Millsp.) Braem
